"","5","10","15","20","25","30"
"3341",3.53014909378327,12.098480657169,11.4505946904117,20.9399113036109,21.8825387514604,27.8812329311312
"3342",5.20149812815205,8.31414514275838,11.1759667866963,17.734815408983,23.5120213031114,28.2897301347958
"3343",4.88641333167039,9.66512828944016,14.3512989400144,22.3141996435987,26.4954939459243,36.4546438115635
"3344",4.94357727753865,9.01176189326177,14.3170586759553,22.2864523278373,24.8935539153505,22.7360878926447
"3345",4.38120332554155,12.3191235676511,14.7729470101515,21.1902263181006,24.1186096338049,34.6042913606188
"3346",5.08045573157724,11.9041311331763,10.7448287888082,14.8022257088348,24.321931013654,29.4916359437083
"3347",5.25866207402031,12.8778706959985,17.7766766696688,20.7305877795056,24.1557556851684,30.8922046913836
"3348",4.76537093509559,7.25833124486082,11.1677201936968,19.015629307452,23.2155738418347,31.3123364436473
"3349",3.47298514791501,8.56194731210426,12.666353507081,24.1363117566532,20.7704367959299,27.5307921522766
"3350",4.43836727140981,7.04377390029349,15.6791196719597,21.0696794721929,24.3441269940525,28.9924948059953
"3351",5.58081927499049,9.92059334660491,17.2268718124737,25.7916041132574,20.8899157910525,27.8987169533627
"3352",4.38120332554155,7.74139065079687,13.0008352922739,19.3094673027757,22.4740546052579,31.0609445808662
"3353",3.47298514791501,11.4985669063438,15.5147228410815,23.7541467994177,25.1051600230928,27.3383275821149
"3354",3.47298514791501,10.1381555520196,13.5570566206647,23.1392984136967,22.1957654235059,29.0704576200256
"3355",3.53014909378327,10.108441366888,17.7381737488958,22.4470976704724,20.0628136064175,33.2398862513042
"3356",4.76537093509559,9.66512828944016,11.7949068200156,24.3751096636357,19.4741539885078,33.3527679520192
"3357",5.08045573157724,10.1872879512814,15.7723921218594,19.6784921887061,18.0386630398876,28.1250831933318
"3358",4.43836727140981,7.38953797919793,16.2771604586081,19.0512511486661,29.9840233444517,32.0506412421773
"3359",2.83574315046316,9.4707787654474,9.81527275178469,18.8617840098923,22.931009460777,29.8982374596957
"3360",5.20149812815205,6.12682962455191,10.4204122842392,19.547439673643,22.4098314447607,27.6717377148403
"3361",4.26016092896675,8.59026795507725,16.6603897204138,19.961979700361,22.0589055248952,33.4634859729224
"3362",4.05904612457137,7.89915270828352,12.6149857376979,22.8537214270321,25.2903820220553,33.2409107212299
"3363",5.25866207402031,12.6900226757154,17.4921993788771,18.9859753036978,19.2663926306495,31.5284526226027
"3364",5.25866207402031,10.9952996798331,12.0436711380582,17.2649838189957,22.2721708200916,27.7848257559003
"3365",3.53014909378327,4.6799087980155,14.9946648882677,23.7514366140236,26.3127954722198,34.7468293933741
"3366",4.76537093509559,7.38953797919793,14.014078367924,16.9977534910674,23.4236238414324,29.7759478352207
"3367",3.3519427513402,7.74139065079687,15.8833519567615,20.6159058582579,28.1645059540304,28.7648001291823
"3368",4.38120332554155,11.0172728202312,15.4661126621907,20.4840993617722,22.4221410268571,31.1575689070347
"3369",3.74396132808971,8.71970936959091,13.2245711354068,25.3827230199353,30.3083846432552,30.8729429298706
"3370",5.08045573157724,12.3462828265149,16.4364573642563,21.3580980716067,20.5724939781276,32.1531148146103
"3371",4.05904612457137,11.3596972841878,11.494135470705,22.7230643930806,23.471613553057,32.8518846974031
"3372",4.26016092896675,4.76818359005126,12.0655190407083,18.5246713280993,22.0761076503801,25.841778507724
"3373",5.08045573157724,8.83630480459967,10.4368899853417,16.2124754953837,26.1711803417533,30.7781361600441
"3374",4.38120332554155,9.92059334660491,16.6139043057197,17.1001476138871,26.9678752456095,31.2899637291507
"3375",4.26016092896675,9.75324908034124,13.6057199810586,20.3448227318062,25.2557906937702,23.6855253287669
"3376",5.40261293254743,11.6864149266269,15.0148139188463,23.8923370450254,26.2439782612434,25.9615559614607
"3377",5.58081927499049,9.66512828944016,14.393070208555,20.1282353687278,19.5358603219064,35.2076451750083
"3378",4.94357727753865,12.3539457143338,10.4587376560458,20.3582342335351,25.9198314740729,26.4965733706872
"3379",5.45977687841569,7.65311585876111,13.6888064573724,21.0362941156977,26.8161450130768,29.3017993375822
"3380",5.25866207402031,12.1802539454952,13.5332130352782,22.4228209704039,18.3199917394822,30.0414882082353
"3381",5.20149812815205,7.73312382726376,14.4319530815544,20.3336813696631,23.5705353740521,32.4744730345992
"3382",5.58081927499049,9.72492843736824,16.4009130252996,21.2913373999561,22.2549050969669,20.9661648814864
"3383",4.94357727753865,11.9324517761493,15.6195899383397,22.6885466602328,24.7196734757789,26.3771347364732
"3384",5.58081927499049,9.63665364533248,11.3869213927639,21.8265993562242,14.9203037990438,25.4767472719575
"3385",3.53014909378327,9.28788470558064,15.4562335457637,17.2068017454527,18.6263548417053,26.4270961921854
"3386",3.3519427513402,12.8495500530255,13.9960204344685,19.9513982673224,23.8995775289277,29.151639556149
"3387",3.15082794694482,10.1666301961273,15.2682995786419,19.809673714481,23.2728219742334,33.0053165648438
"3388",4.76537093509559,12.5239937946957,15.3107140979653,20.3209765097331,26.2547487207306,37.8371531708159
"3389",4.88641333167039,12.2150760921778,13.2214204919632,17.9334704988879,23.7467663250057,29.4288960470088
"3390",3.47298514791501,13.0073121105122,10.453411152873,19.6165546986865,23.1439410098993,27.7392379250259
"3391",4.94357727753865,9.69344893241316,8.26448833212631,20.038666783229,21.3965476629868,30.9011202451246
"3392",2.83574315046316,9.66512828944016,14.9739369065155,24.3827111783896,20.7099835618528,28.0192958607186
"3393",4.56425613070021,13.8826398291963,17.2781050712598,19.1222423230187,19.8097137230572,25.2953909889861
"3394",5.25866207402031,13.5105793370228,17.3820639353363,13.0308555546765,26.5819003118875,30.4073469959729
"3395",4.94357727753865,7.23812342428625,15.9952204409395,25.6798137796049,27.6155122794072,30.6731881633594
"3396",5.40261293254743,8.80798416162667,16.1027461408029,20.4928436920372,28.9175599584301,35.9667776525638
"3397",2.83574315046316,12.6300685266527,11.0653261355829,21.3461204876815,21.2729807100064,24.297248182116
"3398",5.20149812815205,10.8577454429211,12.038586325771,22.0117712426862,21.5650971783289,24.4012142886499
"3399",4.88641333167039,12.8778706959985,11.3622849156891,20.2580674719384,22.2387778211785,29.9818549141555
"3400",4.88641333167039,9.47712626802237,17.1266346937014,22.1116679228342,23.8620139990762,23.7158497572192
"3401",3.15082794694482,7.30126318716217,11.9422599233545,16.4105847618277,25.5005800158019,37.7496268286402
"3402",3.15082794694482,12.7895959039628,9.81199869900335,20.1547309649955,27.5776836950501,28.793954192894
"3403",5.08045573157724,9.92059334660491,11.7203223088288,22.1723606163741,22.2170676262988,23.447593878941
"3404",4.94357727753865,8.96751153893678,14.585329926662,24.3925099360664,25.1202376385036,30.9183135146018
"3405",4.38120332554155,8.30471693511605,18.2397694341728,23.5563982592801,24.164158603637,29.420144492031
"3406",4.26016092896675,11.0835744718689,15.8005956782459,19.3271109812334,22.4207287241177,35.1298116151198
"3407",3.15082794694482,9.91116513896257,14.9072956324285,16.9012064914284,25.6208665390606,31.5601564640784
"3408",4.76537093509559,11.3673601720066,9.91897636194085,20.9117238999586,25.5797039411907,32.1101706561606
"3409",2.83574315046316,10.6905551777921,14.5765580560724,17.3769425193944,23.974194158966,33.6764611740739
"3410",4.05904612457137,10.0706925162727,12.9454025267926,19.7905269747435,26.2980901624064,26.7974175638615
"3411",3.3519427513402,9.82289034692682,16.542513240699,23.4001739748882,25.4782588663529,29.5128581705927
"3412",4.38120332554155,5.87136456738716,13.2955240332707,17.6144120825113,18.6583292725702,31.8963400397777
"3413",4.26016092896675,10.0371887816137,14.2332032758531,11.8002412005267,25.5531436892573,21.3794956565812
"3414",4.38120332554155,11.7446037558662,12.4052067168285,25.7514409650728,20.0239910404596,28.0246438144842
"3415",3.47298514791501,13.0167403181545,12.762616049798,18.4691659261395,22.9254265702825,30.9076074164379
"3416",5.58081927499049,7.20153595778014,13.2412303494159,24.0181602596759,16.2259463830582,27.1005729667004
"3417",4.94357727753865,9.75324908034124,17.0542543149356,20.6764399365313,27.2023744794025,26.4067079815141
"3418",3.47298514791501,7.76159847137144,9.96114425088587,27.5684959371967,28.4356610275183,34.79372908732
"3419",3.3519427513402,11.1118951148419,11.8778062297179,18.9597759424522,23.2925171320164,26.6038814746644
"3420",3.47298514791501,8.83630480459967,13.96172718937,22.5659113161241,20.5838820147823,26.7818979577176
"3421",4.56425613070021,11.0835744718689,13.1999668244763,18.2943286963954,25.4648820717733,28.4584628727629
"3422",2.83574315046316,10.5739597427833,13.5551760569066,21.4474533800315,21.0627610175665,35.7863440533633
"3423",4.26016092896675,9.7893866122678,15.4977108137321,18.3625833154072,20.439385101249,32.4499592322231
"3424",3.3519427513402,8.30471693511605,17.7693633816038,22.3458571570298,22.5821643268862,35.4220508175686
"3425",3.47298514791501,12.8572129408444,16.8281547389859,23.5022283676566,20.0175241024311,29.5112232271018
"3426",2.33053314433432,8.40241993479414,13.1407178938147,15.4973603478383,23.4241387330642,26.6151498780016
"3427",3.74396132808971,12.8572129408444,14.2722692983943,19.4486132526901,24.8712364473023,27.8046984695187
"3428",5.58081927499049,10.3261575734374,12.8011427810696,21.3739685578003,22.7563182013173,32.8486225337905
"3429",5.45977687841569,11.2507647369979,12.5280512923515,17.6767934861469,23.5575288354247,34.627523954207
"3430",3.53014909378327,11.8629645106984,9.1826893128623,15.1936559412054,26.3459502909916,30.6022082665129
"3431",3.53014909378327,12.6835211720058,14.1419666363797,18.0818103322314,23.9319595404964,27.1405443349959
"3432",2.83574315046316,12.4073983596869,13.6775377505847,13.2669462816265,17.4704683370494,32.7222738232586
"3433",2.33053314433432,9.25956406260764,7.86328348195971,18.6127319985375,19.0909144405,30.3145414341214
"3434",5.20149812815205,9.08410697394554,16.3029902070597,20.387016428689,24.8559160130565,26.1214543822867
"3435",4.76537093509559,12.4073983596869,13.3063152775008,17.8207193286248,28.4517108745504,25.8356894334601
"3436",3.15082794694482,10.6022803857563,11.1048950794238,18.7649327827522,25.9594251088837,32.3782758662035
"3437",4.94357727753865,11.4008639066657,16.1590673508338,14.7611965298733,25.6045932530477,28.9293956643976
"3438",3.15082794694482,9.23108941849996,10.962070645484,21.236614870175,24.9161729089131,34.733905612682
"3439",4.38120332554155,9.4990994084204,11.7581736353736,17.3671751015734,22.2534376536782,35.9963406878445
"3440",5.58081927499049,12.4705411493426,13.3452151048155,18.5728352394019,21.0947298354918,37.7964793395227
"3441",5.08045573157724,10.1683955159508,17.3522072290035,18.0035777794317,25.1187198349294,29.5499810809561
"3442",4.05904612457137,9.69344893241316,14.95126457761,23.8490687608692,23.5593888005933,29.577666305828
"3443",3.53014909378327,8.59026795507725,13.3407675107157,18.4147632849166,26.355876340887,33.0009463757054
"3444",2.83574315046316,12.2150760921778,16.3294947193352,19.4910216145236,26.4764542022197,33.2075853305372
"3445",4.05904612457137,12.7895959039628,11.8967888956862,21.7583572808974,22.4681982054861,28.7681207320173
"3446",4.76537093509559,9.89211870249723,13.2763323964911,18.475062411578,22.4530510443972,32.2388117327485
"3447",3.53014909378327,5.7830897753514,14.7236091838265,18.5033847689041,27.3322615292481,24.2740426078227
"3448",2.83574315046316,9.92059334660491,13.3501705922106,14.9296208027162,21.4961661455664,28.8390050474811
"3449",4.05904612457137,7.89915270828352,16.906588428431,19.0486891524057,21.7823150026483,34.6905573966248
"3450",2.33053314433432,7.89915270828352,15.4617376505948,24.3639413655363,20.8326849345901,34.5192024602484
"3451",3.15082794694482,12.020726568185,13.3527185225888,19.7801749601803,23.3083249332474,31.3906511632958
"3452",3.74396132808971,12.2844584488829,14.742970704464,24.2319477974367,28.414976326762,30.4101776531678
"3453",5.40261293254743,9.66512828944016,14.6909980333091,24.2095122982931,17.7193531146139,26.362340902846
"3454",3.74396132808971,8.75629683609702,16.8842031011165,12.1743745408677,24.8420135030421,18.3973295260089
"3455",5.08045573157724,12.443985826193,10.365762722984,23.0043672751303,25.5430029044314,32.3057398088086
"3456",4.26016092896675,13.0167403181545,13.8144790832444,23.4679114630892,24.3411671277467,29.0768485757871
"3457",3.15082794694482,8.67854274711301,16.275455561053,16.7499955803083,24.4785830172835,26.8891476120283
"3458",4.76537093509559,12.6017478836797,11.381106646563,22.9935484071604,25.4409266993122,26.9930024870266
"3459",3.15082794694482,11.3390395290336,14.7209139966746,14.5498727459375,24.8430996328734,28.259796332976
"3460",4.94357727753865,8.67854274711301,15.7346952447482,20.8905844865953,28.9842705590568,32.4217927346505
"3461",3.3519427513402,11.4985669063438,13.5576656533708,23.7186684950359,24.8769662018092,32.9751835841344
"3462",3.47298514791501,8.30471693511605,15.3716220954265,23.0901722689364,28.9177074847853,31.7836498714594
"3463",2.83574315046316,12.59524637997,11.9586083382103,23.7103313749934,24.3774405430864,31.2667561719592
"3464",3.53014909378327,10.4142783643385,15.8732202277634,22.2970151716963,19.3137379631077,23.3687640866997
"3465",4.05904612457137,6.98397375236541,15.1527400144629,19.2060319914932,20.7330823591149,28.4344167252463
"3466",5.08045573157724,10.9952996798331,12.7195331443898,18.3756503226196,20.3411918221016,27.4144004143011
"3467",4.43836727140981,11.9041311331763,10.0153646641936,19.1241303167897,18.9685760676987,30.019979819738
"3468",4.88641333167039,12.59524637997,11.7660453706362,20.2686446706506,21.2790862977289,30.5761810926223
"3469",2.33053314433432,8.4736725200685,14.9893427735244,14.5920756872847,27.0267726181177,26.7032127269213
"3470",2.33053314433432,10.8292707988134,15.3716220954265,15.8508682006226,30.4589788526023,31.7785860370125
"3471",4.88641333167039,11.2507647369979,11.9769598054839,19.1375574648548,23.1161072866534,31.7317518504726
"3472",5.58081927499049,9.94891398957791,15.2859016913713,21.0275027860772,25.4434932495018,33.9407757471386
"3473",4.05904612457137,11.9041311331763,12.9619624255009,21.0591633880585,26.1871460147012,27.5207714919262
"3474",3.15082794694482,10.1304926642008,13.8520706329375,18.3391566728052,23.7090778528469,38.522599923752
"3475",4.94357727753865,9.66512828944016,15.5102882520743,22.1895600854368,15.0080626917217,29.2245892771529
"3476",2.83574315046316,9.53392155510305,13.3793566477334,24.4036359222564,23.3950984254863,34.368753998284
"3477",3.3519427513402,10.5816226306022,13.7206013385838,22.5651255639056,19.457190852707,28.2417649904325
"3478",5.45977687841569,6.40295243687078,15.0656515844541,22.8567910604537,26.3178358209164,30.5295884842496
"3479",4.94357727753865,8.05868008559363,15.7790665653973,23.7520234790844,26.7257217890038,31.8741753690946
"3480",2.83574315046316,11.0835744718689,16.9465918378935,20.6519384548795,20.5823169721337,29.4067248733757
"3481",4.05904612457137,6.57664420570943,11.7560274542054,15.282586161926,22.7404456739659,34.0106239302753
"3482",3.3519427513402,12.6017478836797,11.2618592654136,24.6321452501972,21.4287547576678,28.9771094832692
"3483",3.47298514791501,8.30471693511605,13.2374467677907,24.1202599311376,26.0618249422507,35.7514275717509
"3484",4.88641333167039,9.53392155510305,14.0121537494662,20.9151617321304,27.9608753883085,28.2786886811855
"3485",3.3519427513402,10.7398346226684,14.3593797919169,13.8066200483921,22.8700460380255,28.3504763131184
